Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874475089E+018,0,0,0,-1.77949698429532,0.0162848459512817,0.0439078693673833,-1.69486444381849,-0.0433445686951739,0.0178596715857526,-1.63445177509934,-0.0673464025599424,-0.256535851923569,-1.65596690773705,0.0447336639119582,-0.462456470589785,-1.85406813869918,0.0817843884268461,0.0586227327479163,0,0,0,0,0,0,-1.63278276675405,0.013330960307367,-0.445404175439798,0,0,0,0,0,0,-1.82472215924466,0.140089157323203,-0.46254263569017,-1.80788523590385,0.105104837818416,-0.722122650466773,0,0,0,-1.79128416241056,0.137019620001769,0.286534637524561,0,0,0,-1.78819334917003,0.0196300268989735,0.275849539096452,0,0,0
1.70107874479146E+018,0,0,0,-1.77970200113822,0.0162815549847044,0.0439129280175727,-1.69397489674824,-0.0422708320757046,0.0178502979638131,-1.63424442740427,-0.0663537880538643,-0.257836471166009,-1.65698083219613,0.0462718078687967,-0.462739625962392,-1.85580837508968,0.083948346587384,0.0575773668361537,0,0,0,0,0,0,-1.63341840957099,0.0133361500541813,-0.446011425808052,0,0,0,0,0,0,-1.82694564912893,0.140190122703872,-0.462776053256306,-1.8152191528942,0.105071414340458,-0.725052033079223,0,0,0,-1.7920801073405,0.135453467811553,0.286658827859416,0,0,0,-1.78803273798425,0.0182319029564875,0.275824762960486,0,0,0
1.70107874483391E+018,0,0,0,-1.77937109747469,0.0159332859197214,0.0439047631963012,-1.69273220232805,-0.0416031747561592,0.0178372030438583,-1.63523133348278,-0.0659466172597369,-0.257600706851193,-1.65852868865827,0.0475450119143606,-0.463171890781894,-1.85748032274955,0.0854663939448441,0.057121702854273,-1.77410831122324,0.102161735385295,-0.186827333687067,-1.46683903261609,0.140572808819606,-0.275789780597812,-1.63395633634264,0.0133405419920354,-0.446298283249718,0,0,0,0,0,0,-1.83080049873124,0.140407211682806,-0.464822944523284,-1.84049599201222,0.109628277893744,-0.735148347655397,0,0,0,-1.79251580715896,0.134160625368102,0.286381094356102,0,0,0,-1.78774326917537,0.0174274906191103,0.275780109043421,0,0,0
1.70107874483392E+018,-1.80011810309477,0.162693141255742,0.245398295435916,-1.77870066515442,0.0154295005947804,0.0438882207379567,-1.68664869550136,-0.0411195677209024,0.017773097956038,-1.63413509648731,-0.0659042304160673,-0.257059315733024,-1.66378926423471,0.0501573128616828,-0.464640994544148,-1.85874988660208,0.0863628171456679,0.0571670827031516,-1.77508709887127,0.105000892268007,-0.203619514049741,0,0,0,-1.6313327077587,0.0133191212070871,-0.445445983480745,0,0,0,0,0,0,-1.83576378583268,0.140711238380765,-0.468242525620383,0,0,0,0,0,0,-1.79264840854123,0.133155092111689,0.285900008992751,-1.81255427455525,0.169633839788549,0.28125996659865,-1.78729294363202,0.0171474079854324,0.275710641111644,0,0,0
1.70107874487817E+018,0,0,0,-1.78141670010251,0.0149868998364346,0.0439552370401746,-1.68457375744657,-0.0409145348329938,0.0177512332503655,-1.63442961273404,-0.0662328123044098,-0.256709876841139,-1.66479437717103,0.0505498252148549,-0.464921689151581,-1.85951202084607,0.0867155682393621,0.0575532130322882,-1.77634557847205,0.107436278957838,-0.208887929897443,-1.48680534284071,0.170585011620611,-0.256713281798511,-1.63078383755578,0.0133146399208819,-0.444953737875494,0,0,0,0,0,0,-1.84324886299302,0.14120209064434,-0.471510980381993,-1.84548306738478,0.110834921211097,-0.737140332552784,0,0,0,-1.78862475885302,0.13215879356345,0.284791500139765,0,0,0,-1.78673260181174,0.0172717818511665,0.27562420189469,0,0,0
1.70107874489159E+018,-1.79670265359499,0.158892123337921,0.246263252933769,-1.78165518145769,0.0146863184048629,0.0439611214042852,-1.68151743961468,-0.0408330723065609,0.0177190272335728,-1.63762596914506,-0.0668223689968581,-0.256828728872826,-1.66530785400894,0.0506311161723962,-0.465065086151292,-1.85790505088445,0.0848854807599153,0.05802417205929,-1.77435129640187,0.106037870351907,-0.205359479628594,-1.57652520575698,0.17362188921115,-0.278375186698639,-1.6289132835401,0.0132993676618627,-0.444039693985125,0,0,0,0,0,0,-1.85047832123823,0.141650473127303,-0.474073721044412,-1.85687973787188,0.113893335806518,-0.741692498661138,0,0,0,-1.79048481918514,0.131909296348796,0.284781646384129,0,0,0,-1.78810347156622,0.0176595986016328,0.275835674434905,0,0,0
1.70107874493397E+018,-1.79640307437779,0.156098843778597,0.248878651416518,-1.7838027332854,0.0145837987219037,0.0440141107748451,-1.68242372537708,-0.0409782473385771,0.0177285772398506,-1.64180299466216,-0.0674221883972965,-0.258700680369149,-1.66681411980724,0.0504764033025156,-0.465485736081916,-1.85633251456628,0.0814596461743413,0.0601453409124249,-1.77119449447576,0.103135432359036,-0.19951322397754,-1.63276153560247,0.165998649698345,-0.298093726064359,-1.6305882423982,0.0133130429715909,-0.444160137308174,0,0,0,0,0,0,-1.84953609038317,0.139825172765747,-0.47409722989989,-1.86607908645593,0.116203592781314,-0.745366989635514,0,0,0,-1.79198936756055,0.13191252888285,0.284899485823399,0,0,0,-1.78387228653608,0.0180561443446374,0.275182965128639,0,0,0
1.70107874497797E+018,-1.79687102596034,0.154214319679971,0.250975941104468,-1.78554042876809,0.0145781601005173,0.044056987220789,-1.68711616923341,-0.0413192672954246,0.0177780239708354,-1.64519601887466,-0.0678409515410152,-0.258813267980166,-1.67106848900934,0.0502082169859364,-0.466673839875888,-1.85689446403447,0.0786981695360485,0.0635465393050962,0,0,0,0,0,0,-1.63204980008737,0.0133249759536984,-0.442867055436345,0,0,0,0,0,0,-1.84948758762675,0.140110027117116,-0.474094420190419,-1.88168555750659,0.120007858988114,-0.751600674172423,0,0,0,-1.79519775800165,0.132259446915377,0.285389496667051,0,0,0,-1.78206821123419,0.01840279441505,0.274904665614358,0,0,0
1.70107874502192E+018,-1.79434428167977,0.152870858819163,0.252026641700642,-1.78863033714947,0.0146033878569733,0.0441332285939211,-1.6944940993566,-0.0417522028881914,0.0178557690727892,-1.64621001397413,-0.0679935675835264,-0.258664126575574,-1.67410176526724,0.0498156330237798,-0.46752093303094,-1.86166980651686,0.0785258132394704,0.0662756995746063,0,0,0,0,0,0,-1.63484285956395,0.0133477800681074,-0.440831293594947,-1.66161991843563,0.0349220687861465,-0.663699971513523,0,0,0,-1.84649802463639,0.140200163634793,-0.471563576776589,-1.89245013957381,0.122618336619283,-0.755900365535126,0,0,0,-1.79442929593515,0.132440182837936,0.285267331294804,-1.80792165777879,0.166348709086364,0.283501101844958,-1.78467863553678,0.0170276262410767,0.275307353802994,0,0,0
1.70107874506603E+018,-1.79061311589459,0.152058058629072,0.252307878106333,-1.788876022522,0.0146053937710584,0.0441392907122262,-1.69574287133085,-0.0450501206216574,0.0178689280351043,-1.64810160972164,-0.0680900175661741,-0.258717933608057,-1.67769929256656,0.0494728270566105,-0.468525602731717,-1.8614389862463,0.0802659179279095,0.0680646971535559,0,0,0,0,0,0,-1.63721192159366,0.0133671224279901,-0.442291915774227,0,0,0,0,0,0,-1.8357728713014,0.13970636728696,-0.467332963294993,-1.90309065395965,0.124429480162531,-0.760150500608972,0,0,0,-1.79531180845407,0.13277080550167,0.285407627706412,-1.80746388387226,0.161982287646813,0.285791569892076,-1.78702312634823,0.0142004469995296,0.275669018669976,0,0,0
1.701078745114E+018,0,0,0,-1.79065960102929,0.0146199559129241,0.0441832992903777,-1.69847650083429,-0.0477284424675775,0.0178977337164947,-1.64748733635787,-0.0695572245096496,-0.259901570268902,-1.68332955870102,0.0493289611062382,-0.470097948768874,0,0,0,0,0,0,0,0,0,-1.64219971885882,0.0134078456207598,-0.444508238300088,0,0,0,0,0,0,-1.83850846342017,0.140235098498486,-0.468437280855298,-1.91531751861959,0.125693070809223,-0.765034270739847,0,0,0,-1.79244957119141,0.129518618476521,0.284952606833041,-1.80879654654353,0.158520644357438,0.287733887184746,-1.78713058577765,0.0102663612996206,0.275685595531801,0,0,0
1.70107874516951E+018,0,0,0,-1.79169945841224,0.014628445895658,0.044208957059138,-1.70308871868923,-0.0513517790702442,0.0179463350642144,-1.64635237100831,-0.0722195010405091,-0.262269995212062,-1.68441661780514,0.0492417567622114,-0.470401528214964,0,0,0,0,0,0,0,0,0,-1.64441749765402,0.0134259528189074,-0.445978108305795,0,0,0,0,0,0,-1.84119360123074,0.140727282220791,-0.469472541142757,-1.92495070905824,0.126322354870501,-0.768882050938416,0,0,0,-1.78790294929783,0.126647468410619,0.284229812852278,0,0,0,-1.7871893230074,0.0072386353395375,0.275694656429923,0,0,0
1.70107874522643E+018,0,0,0,-1.79368161263491,0.0146446293217717,0.0442578653570678,-1.70425375501705,-0.0539678908749579,0.0179586116603019,-1.64345144697703,-0.0742407110515426,-0.262341823956124,-1.69125909352115,0.0494806512061556,-0.472312404063366,-1.86311093295859,0.083826070957274,0.0692491363650696,0,0,0,0,0,0,-1.6440639983534,0.0134230666510466,-0.446706332438957,0,0,0,0,0,0,-1.84199009759357,0.141011276112812,-0.470046577359682,-1.92407924012883,0.125998726408083,-0.768533960561541,0,0,0,-1.78398648660638,0.122741028521496,0.283607197705152,0,0,0,-1.78710991118172,0.00514656166218797,0.27568240623588,0,0,0
1.70107874527E+018,0,0,0,-1.79502948886159,0.0146556341442394,0.0442911232798453,-1.70422682592309,-0.0556684145543267,0.0179583278943785,-1.64095198668463,-0.0757032271811573,-0.260713607292676,-1.68802753758814,0.0464369867334318,-0.471409937990934,0,0,0,0,0,0,0,0,0,-1.64306637008909,0.0134149214506785,-0.447144305157124,0,0,0,0,0,0,-1.84319239618728,0.14123493184405,-0.470832314015269,-1.92814039486177,0.129377330983994,-0.770156105464025,0,0,0,-1.78090758684567,0.119808362020057,0.283117733160598,0,0,0,-1.78690924795976,0.00395906618199993,0.275651451609349,0,0,0
1.70107874527003E+018,0,0,0,-1.7924342575343,0.0146344452105267,0.0409821003830642,-1.69854061414506,-0.0594269387807458,0.0178984093119257,-1.63911174723097,-0.0766171483666431,-0.260736122893782,-1.68444527288912,0.0439258213420093,-0.4688869665775,0,0,0,0,0,0,0,0,0,-1.64478811208483,0.0134289787243538,-0.448127657795354,0,0,0,0,0,0,-1.84065685812172,0.14106871220215,-0.470670125383855,-1.92973620720176,0.131936102217674,-0.770793519949038,0,0,0,-1.77887194026471,0.114644663551713,0.282794118589138,0,0,0,-1.78660216806898,0.00357553686339573,0.275604080978884,0,0,0
1.7010787453179E+018,-1.78775588959817,0.148573726000688,0.255426287712456,-1.78814906809762,0.0145994585047307,0.0382405150805285,-1.70174168083,-0.0622319872134609,0.0179321406229611,-1.63806468640519,-0.0770236056364348,-0.262212065804548,-1.68239232280948,0.0419760998323318,-0.465542797392693,0,0,0,0,0,0,0,0,0,-1.64131403360392,0.0134006143863188,-0.447441407535976,0,0,0,0,0,0,-1.83271569711872,0.140399128210335,-0.468991858566824,-1.9189680683283,0.131290840434627,-0.766492407893097,0,0,0,-1.77798563586137,0.111036154945186,0.282653219367077,0,0,0,-1.78621802845467,0.00381366054158949,0.275544822993382,0,0,0
1.70107874535591E+018,-1.78366285355514,0.144320063521203,0.255736581306259,-1.78644667044225,0.0145855591691706,0.036171148201261,-1.69991275845916,-0.06529332447841,0.0179128683130025,-1.63923618828639,-0.0785674451791092,-0.262151930268484,-1.6805637685049,0.0406108493148416,-0.462834742688926,0,0,0,0,0,0,0,0,0,-1.63990891086064,0.0133891421709706,-0.447053111712506,-1.66210452484307,0.0383727568141286,-0.663893537596394,0,0,0,-1.83360417267886,0.140361090372348,-0.469377033168634,-1.9155175782393,0.132639997834771,-0.765114180448691,0,0,0,-1.77658182510305,0.107151774328342,0.282430050168053,0,0,0,-1.78583873977814,0.00442251918489878,0.275486313321238,0,0,0
1.7010787453979E+018,-1.78250358221996,0.1413760040165,0.255900519784174,-1.7886639223874,0.014603662065817,0.0348164577791432,-1.6986286142662,-0.0672237262608784,0.0178993366151503,-1.64054119899319,-0.0795237535087416,-0.260524220771384,-1.67776233933347,0.0398080044806459,-0.460451856467024,-3.92945156022657,0.199654707821301,0.131970326789029,0,0,0,0,0,0,-1.63891890835171,0.0133810592315744,-0.44508966850902,-1.66103095360026,0.0407027253757426,-0.663464721598601,0,0,0,-1.82847250213649,0.139884879267589,-0.466373105042798,-1.91701207578441,0.133802684758114,-0.765711126818388,0,0,0,-1.7814264196457,0.105114383692587,0.283200214007621,0,0,0,-1.78213601915147,0.00511460133476016,0.274915125771113,0,0,0
1.70107874544197E+018,-1.78402021398372,0.139557699197601,0.257679249205363,-1.79074855597918,0.0146206821913555,0.035712689921402,-1.69775501779105,-0.0682745781520593,0.0178901310729596,-1.64021970724042,-0.0814632335000765,-0.258881692118202,-1.67590153921341,0.0395556052031107,-0.458920544070033,0,0,0,-1.77083773385863,0.104030743841063,-0.198936081894797,-1.52266658154858,0.167225901721455,-0.263668906656136,-1.63990375729199,0.0133891000943265,-0.44238456603015,-1.66327466401501,0.0421549271107091,-0.664360925671403,0,0,0,-1.82256019890019,0.139411999013934,-0.461695292189013,-1.9164156689011,0.136054010941656,-0.765472904330153,0,0,0,-1.78185479025342,0.104010792393431,0.283268313731782,-4.64787526281259,0.399787082613305,0.740169951936565,-1.7847601581278,0.00406654346804503,0.275319929607043,0,0,0
1.70107874544197E+018,-1.78402522113709,0.138398977208315,0.258708662369884,-1.79268284244858,0.0146364747981069,0.036863885427779,-1.69711940233461,-0.0686722699413513,0.0178834332610209,-1.63842443749232,-0.0827920865844698,-0.257372035998415,-1.6733689526842,0.0396973388550315,-0.456242497788125,0,0,0,-1.77609938308228,0.105065394915339,-0.197071610561473,-1.44771225839526,0.165944169167577,-0.238334323681098,-1.64099635522805,0.0119054355179047,-0.440365449802755,0,0,0,0,0,0,-1.82417220370277,0.139535305125895,-0.461180220956486,-1.91644793397518,0.137572950015008,-0.765485791951733,0,0,0,-1.7821183006541,0.10215571236394,0.286546107824467,-6.39912508982894,0.548525117750355,1.01907521169426,-1.78526095269106,0.00307281339823212,0.27539718296978,0,0,0
1.7010787454861E+018,-1.78806625476327,0.138244854173099,0.261536458061855,-1.79438833805011,0.0130197296965331,0.0381349010688026,-1.69669758433588,-0.068582626223237,0.0178789883445234,-1.63689969055918,-0.0837162673795922,-0.256318627552567,-1.66837585116394,0.0370001679867964,-0.452135111336119,0,0,0,0,0,0,0,0,0,-1.64052282322882,0.00919967021542711,-0.440123580783656,0,0,0,0,0,0,-1.82660212270673,0.139721175455987,-0.46129478160691,-1.9169819457619,0.138483945987531,-0.765699091999323,0,0,0,-1.78055750977666,0.0994388096154193,0.288928246346721,-7.74673805755617,0.663434566317449,1.24748602075996,-1.78569180391744,0.000561517335422535,0.275463646762571,0,0,0
1.70107874551308E+018,-1.79162433657544,0.13866383861691,0.263643807871595,-1.7957603573584,0.0100711298850362,0.0393381672763771,-1.70118382958381,-0.0698629900774233,0.0179262622531085,-1.63713271457061,-0.0843531499858798,-0.255903494906516,-1.66823392775413,0.0350172112208487,-0.448717061174435,-6.73508357972276,0.353438272973317,0.21826766261781,-1.78962978328005,0.111331532626446,-0.189854726039826,-3.70636888570161,0.412405847579727,-0.454822391897388,-1.64168441573855,0.0100446535301881,-0.440660493024851,0,0,0,0,0,0,-1.83150384591315,0.141766761594484,-0.46411676917883,-1.91571583601473,0.138800555487423,-0.765193370447804,0,0,0,-1.77899108259189,0.0960206131543977,0.290693312186715,0,0,0,-1.78600233331255,-0.00143455198740483,0.275511549519038,0,0,0
1.70107874555826E+018,0,0,0,-1.79121253061626,0.00771235881531651,0.0401534134441635,-1.69840301658314,-0.0719141102992591,0.0178969593745721,-1.63735414821664,-0.0845995267111031,-0.255741886647627,-1.6635431201675,0.0319049377004115,-0.448112625682718,0,0,0,0,0,0,0,0,0,-1.64253078284705,0.0109116369058806,-0.442861054291434,0,0,0,0,0,0,-1.84157426711508,0.145596679783329,-0.468251948598834,0,0,0,0,0,0,-1.77913844465559,0.0937420169655319,0.292106888494857,0,0,0,-1.78430152367096,-0.00282869641624328,0.275249179929116,0,0,0
1.70107874560195E+018,0,0,0,-1.78702773777746,0.00598181765769035,0.0405773757323202,-1.69595602545752,-0.0749503353065046,0.0178711741514315,-1.63764213142167,-0.0844947731485748,-0.255786779357614,-1.66505947269528,0.0311030797773704,-0.451000353913706,0,0,0,0,0,0,0,0,0,-1.64309324936463,0.011783813299292,-0.444872187018341,0,0,0,0,0,0,-1.85138050294438,0.150471500763471,-0.472192367845743,0,0,0,0,0,0,-1.77934101514762,0.0923269962007272,0.292910511963733,0,0,0,-1.78286256435098,-0.00362799600524972,0.275027203784656,0,0,0
1.70107874560196E+018,0,0,0,-1.78329468993908,0.00488072814641161,0.0405882151551973,-1.69736641834996,-0.0774537321209614,0.0178860361977493,-1.64113919900964,-0.084328987091677,-0.256533798232912,-1.66169741003137,0.0306402842879492,-0.455395711205121,0,0,0,0,0,0,0,0,0,-1.64187989263058,0.0125996004209701,-0.446146839619296,0,0,0,0,0,0,-1.85845856181692,0.15417305555305,-0.475178786651902,0,0,0,0,0,0,-1.77811684604703,0.0915422577225638,0.292924564379653,-6.31927555475011,0.535779343233358,1.02082433960574,-1.78553092034673,-0.00390628084798205,0.275438828608056,0,0,0
1.70107874564636E+018,0,0,0,-1.78226273154553,0.00437939935057241,0.0403681137006049,-1.70016456322315,-0.07934179177433,0.0179155217112759,-1.64415582002874,-0.0840764218763601,-0.257325689274811,-1.66098932230381,0.0322326909826227,-0.459666829036564,0,0,0,0,0,0,0,0,0,-1.64380283330732,0.0133257962559703,-0.447869899546689,0,0,0,0,0,0,-1.86094408816251,0.156534270100707,-0.476610839281427,0,0,0,0,0,0,-1.77729808126642,0.0913609359464918,0.29257217089755,0,0,0,-1.78582484065021,-0.00539841723464693,0.275484169219745,0,0,0
1.70107874569842E+018,-1.7944067342433,0.13621215586538,0.265060389933446,-1.78548864588583,0.00439095786128951,0.0401754294718435,-1.70252457165194,-0.0804839576501113,0.0179403903523232,-1.64810634830542,-0.0839407085801671,-0.258207172200866,-1.66248258752819,0.0339931428883857,-0.462069678799566,0,0,0,0,0,0,0,0,0,-1.64681176619337,0.0138656330838078,-0.449373428367899,0,0,0,0,0,0,-1.86534092193813,0.158128052264971,-0.478082143630814,0,0,0,0,0,0,-1.77839384676929,0.0917606852776789,0.292277301362152,0,0,0,-1.78951152088771,-0.0079906756615134,0.276052882354019,0,0,0
1.70107874574191E+018,-1.80003063870669,0.134749288170935,0.266395988641499,-1.78892454479438,0.00475089070239076,0.0400474002042897,-1.70775768748734,-0.0810707772653396,0.017995534426253,-1.65255050434394,-0.0839599584406603,-0.260518809672131,-1.67058980723294,0.0358217012156836,-0.465510019958508,0,0,0,0,0,0,0,0,0,-1.64461466048996,0.0141072034309573,-0.448936073456139,0,0,0,0,0,0,-1.86755390942633,0.158713119116578,-0.478578927603934,-1.9249477911448,0.141335470556779,-0.768880885437767,0,0,0,-1.77948455522395,0.092450214544245,0.291927319663667,0,0,0,-1.79097195346199,-0.011519866362921,0.276278170996708,0,0,0
