Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874811792E+018,-1.79091209141072,-0.791326469657889,0.0948250363570828,-1.69959882233556,-0.54632764978269,-0.0221352343567629,-1.92593297150751,-0.503839114080684,-0.0272295988854792,0,0,0,0,0,0,-1.61989264943045,-0.633657540150026,-0.021097157138922,-1.5553436700508,-0.650575454626392,-0.298765723289336,-1.57119143165363,-0.719821867376993,-0.523925997693333,-1.73103300174216,-0.467134888711335,-0.528770847184234,0,0,0,0,0,0,-1.59532877784739,-0.566355529311828,-0.508077988924285,0,0,0,0,0,0,0,0,0,-1.76697626062713,-0.768260574133876,0.126863521201352,0,0,0,-1.75013095821387,-0.681254228069264,0.138024699264266
1.70107874816194E+018,-1.79142830837498,-0.791554563571523,0.0948523689618703,-1.70090910999897,-0.546384369527544,-0.022152299280628,-1.93212873898574,-0.502801298138152,-0.0283245101349272,0,0,0,0,0,0,-1.61825908958593,-0.633235892592751,-0.0210758819829739,-1.55402277650623,-0.65004051309085,-0.298511993054131,-1.57105452912069,-0.719442177160531,-0.523880346479409,-1.72777652212227,-0.46625609827619,-0.527744186599911,0,0,0,0,0,0,-1.59476260800824,-0.569298151009967,-0.50883145490306,0,0,0,0,0,0,0,0,0,-1.76913482488888,-0.769199092582568,0.127018499550006,0,0,0,-1.75180514701327,-0.682067082083577,0.138156734758216
1.70107874816194E+018,-1.78981301545358,-0.790840835605167,0.0947668425919677,-1.70168391138981,-0.546532835919876,-0.0221623901386243,-1.93444549428261,-0.499495687892889,-0.0308595983456548,0,0,0,0,0,0,-1.61695493504806,-0.633161062507206,-0.0210588969357062,-1.55449102182104,-0.650236377932259,-0.298601938223708,-1.57071595061265,-0.719089595135927,-0.52376744484372,-1.72472872130567,-0.465433621700733,-0.526655561097996,0,0,0,0,0,0,-1.59057043855168,-0.568730337376209,-0.506627649742988,0,0,0,0,0,0,0,0,0,-1.76748914571911,-0.76848357056231,0.126900344791002,0,0,0,-1.75111900436565,-0.682136915656756,0.138102621874751
1.70107874820994E+018,-1.78831105952264,-0.790177186345034,0.0946873171778275,-1.70513184553559,-0.546194051465868,-0.0222072953417576,-1.93742390763549,-0.497149467185459,-0.0329268614420584,0,0,0,0,0,0,-1.61757422415727,-0.633952592465789,-0.0210669624329212,-1.55498030333359,-0.650441042117556,-0.298695924233233,-1.56639448750647,-0.718438999158082,-0.522326419374899,-1.72561344474559,-0.465672372311055,-0.526747136417235,0,0,0,0,0,0,-1.59600350581218,-0.572583183043982,-0.510454575674174,0,0,0,0,0,0,0,0,0,-1.76757738058265,-0.768521934047115,0.126906679785838,0,0,0,-1.75037859864636,-0.683870473729812,0.138044229514875
1.70107874821978E+018,-1.7904493101025,-0.791121986645806,0.0948005330581303,-1.70301893245895,-0.54448534979602,-0.0221797771854075,-1.94164152461363,-0.495926914890013,-0.0345511245836754,0,0,0,0,0,0,-1.61825440237229,-0.634747373831388,-0.0210758209376429,-1.55403317246427,-0.650044861671859,-0.298513990012101,-1.56375274267222,-0.718422902988522,-0.521445509022385,-1.72317563725855,-0.46501450794451,-0.527469632073348,0,0,0,0,0,0,-1.59519571105045,-0.572101138799312,-0.511882126897525,0,0,0,0,0,0,0,0,0,-1.76758127108388,-0.768523625591442,0.126906959111988,0,0,0,-1.75157877243637,-0.68603133226614,0.138138881646853
1.70107874826194E+018,-1.78686206015303,-0.789536936295264,0.094610595702461,-1.70897479139538,-0.545672543046663,-0.0222573450982702,-1.93833168253599,-0.493619304144971,-0.035537546407681,0,0,0,0,0,0,-1.61894680714326,-0.635399276676708,-0.0210848386785791,-1.55611810503251,-0.650916979286144,-0.298914484384337,-1.56290724700204,-0.71910584428359,-0.521163571918088,-1.72024911058281,-0.464224758291202,-0.527828625547251,0,0,0,0,0,0,-1.59622062494623,-0.573454890993105,-0.513470725885391,0,0,0,0,0,0,0,0,0,-1.76590037001114,-0.767792789500462,0.126786275527479,0,0,0,-1.75253898881275,-0.686032783320329,0.138214609452223
1.70107874830598E+018,-1.7878061047667,-0.789954068713385,0.0946605808833336,-1.71019625479985,-0.547144933077249,-0.0222732531927936,-1.94184843094007,-0.49390629309103,-0.0360973868469876,0,0,0,0,0,0,-1.61958946333297,-0.635806193552583,-0.0210932085039666,-1.55950089293691,-0.652331983762473,-0.299564283585923,-1.56055020178539,-0.718943715460028,-0.520377596866375,-1.72350656326978,-0.465103811317277,-0.529808142959588,0,0,0,0,0,0,-1.59852578918816,-0.573375223573947,-0.513552529635106,0,0,0,0,0,0,0,0,0,-1.76589181690909,-0.767789070711913,0.126785661440767,0,0,0,-1.74988609955452,-0.68442947868796,0.138005388399177
1.7010787483499E+018,-1.7867801328963,-0.789500736189652,0.0946062578261717,-1.70138398650988,-0.54530193746114,-0.022158483977111,0,0,0,0,0,0,0,0,0,-1.62010063093641,-0.635950437081519,-0.0210998658483632,-1.56765091499196,-0.655741100152817,-0.301129820052868,-1.55883540730201,-0.718820780095925,-0.519805785314681,-1.72500064883783,-0.465507003801115,-0.529369671581421,0,0,0,0,0,0,-1.6013590094361,-0.574880734491316,-0.513652171771916,0,0,0,0,0,0,0,0,0,-1.76777245609091,-0.768606750592369,0.126920685614001,0,0,0,-1.74931134198815,-0.68353069276823,0.137960059939685
1.70107874839792E+018,-1.78613612813632,-0.789216178384947,0.0945721591258106,-1.70551642530478,-0.54751669313449,-0.0222123040315778,-1.9461801646938,-0.495163569167175,-0.0361434435037116,0,0,0,0,0,0,-1.62040752266074,-0.635921991091202,-0.0211038627446603,-1.56862178993811,-0.656147212635638,-0.301316315270036,-1.55540511888606,-0.717537332731595,-0.51866192897451,-1.72614421887423,-0.46581560650317,-0.530383213163624,0,0,0,0,0,0,-1.59638472004602,-0.574831652697284,-0.509767732822972,0,0,0,0,0,0,0,0,0,-1.76601105122785,-0.767840912396608,0.1267942221022,0,0,0,-1.74545766721891,-0.681349107343976,0.137656138511067
1.70107874839792E+018,-1.78233298943081,-0.787535736145543,0.0943707909136258,-1.70382621952973,-0.547743368174274,-0.0221902911303862,-1.94485603380235,-0.495462327420647,-0.0357388753826866,0,0,0,0,0,0,-1.62049649296119,-0.635865148935842,-0.0211050214760191,-1.56447234381466,-0.655822343148913,-0.300519248810581,-1.55607652505702,-0.717785019661775,-0.518885814581886,-1.72847813926023,-0.466445435997265,-0.533076012232563,0,0,0,0,0,0,-1.59889151023887,-0.577151433653974,-0.511502399748821,0,0,0,0,0,0,0,0,0,-1.76285123905188,-0.766467063086608,0.126567357198628,0,0,0,-1.74583075204296,-0.682518003338856,0.137685561978149
1.70107874844196E+018,-1.78088051428836,-0.786893950302286,0.0942938854033812,-1.7023140553566,-0.547853058771999,-0.0221705970073272,-1.94745429732114,-0.496887659215787,-0.0353091002568053,0,0,0,0,0,0,-1.62044567298719,-0.635827076407495,-0.0211043596068641,-1.56041097034219,-0.653862604765173,-0.299739100212928,-1.55722423872425,-0.718030597430413,-0.51926852862681,-1.73028340725011,-0.46693260386796,-0.535113523306791,0,0,0,0,0,0,-1.60553247839971,-0.580684622007489,-0.514472963015791,0,0,0,0,0,0,0,0,0,-1.76229903612807,-0.766226971725587,0.126527710708238,0,0,0,-1.74475150007086,-0.683030826364899,0.137600446388266
1.70107874846524E+018,-1.77992043639117,-0.786469733470781,0.0942430512938053,-1.69957531499674,-0.547327703510028,-0.0221349282018943,-1.94514105666636,-0.496911027826457,-0.0348732341274056,0,0,0,0,0,0,-1.62183272294007,-0.6363713241605,-0.0211224242674,-1.56637925868398,-0.657523414497341,-0.300885547790774,-1.55985630433094,-0.71893833603896,-0.520146211365656,-1.72800326451383,-0.466317286758297,-0.535456252242568,0,0,0,0,0,0,-1.61095507890948,-0.58347202461664,-0.517001267481682,0,0,0,0,0,0,0,0,0,-1.7619853949117,-0.76609060419969,0.126505192222854,0,0,0,-1.74756717845284,-0.683380676336299,0.137822505863344
1.70107874850594E+018,-1.78129957798569,-0.787079116396058,0.0943160739466009,-1.69765386312162,-0.546800444547365,-0.0221099035978511,-1.95155685876858,-0.498903351255173,-0.034744497104334,0,0,0,0,0,0,-1.62291470342615,-0.636795869395591,-0.0211365157643542,-1.56846648879127,-0.659282781133619,-0.301286483496934,-1.56303282255047,-0.720204653032184,-0.521205446060947,-1.72926335443003,-0.466657333402232,-0.534960795225061,0,0,0,0,0,0,-1.60620762697826,-0.582209818028034,-0.514748891237012,0,0,0,0,0,0,0,0,0,-1.76180908341249,-0.766013946025709,0.126492533593465,0,0,0,-1.74826808043383,-0.683073567452695,0.137877782746875
1.70107874855391E+018,-1.78466872375185,-0.788567795956411,0.0944944631435369,-1.69803451690848,-0.546792950559009,-0.022114861156465,-1.94397835381469,-0.497096739491241,-0.0345002802762417,0,0,0,0,0,0,-1.62223889620486,-0.636530697574727,-0.0211277141865787,-1.56736574713085,-0.658015075987429,-0.301075042202847,-1.56701352454758,-0.721949702271161,-0.522532842088786,-1.7285914259628,-0.466476007437073,-0.533859518472802,0,0,0,0,0,0,-1.60184969646431,-0.580718681101018,-0.514256280021407,0,0,0,0,0,0,0,0,0,-1.76179092346095,-0.76600605029158,0.126491229764181,0,0,0,-1.74898247824311,-0.684487417681595,0.137934123983694
1.70107874859399E+018,-1.78769777968742,-0.78990620455356,0.0946548452977432,-1.69872701269375,-0.546782088930016,-0.0221238800827526,-1.94395746562702,-0.497113153945222,-0.0344781537739274,0,0,0,0,0,0,-1.62008175184897,-0.635684281794163,-0.0210996199709133,-1.56487180917105,-0.657594269367493,-0.300595982048659,-1.57004708768505,-0.723329700108963,-0.523544407300612,-1.73290312851103,-0.467639559309269,-0.534334641970553,0,0,0,0,0,0,-1.60106525108256,-0.581706117716024,-0.513313849875146,0,0,0,0,0,0,0,0,0,-1.76199783725457,-0.766096013984594,0.12650608554523,0,0,0,-1.75305362113019,-0.686983276315928,0.13825519611262
1.70107874863802E+018,-1.79018738424131,-0.791006252954546,0.094786664633526,-1.69798633606149,-0.546348401211205,-0.0236558751811589,-1.9438586155415,-0.49708787578011,-0.0344764005624967,0,0,0,0,0,0,-1.61977051061359,-0.635562157610629,-0.0210955664274564,-1.56175929177113,-0.658117659150634,-0.299998099066176,-1.57062617177454,-0.723596487470999,-0.523737507392184,-1.73133241933627,-0.467215689253187,-0.533079134535484,0,0,0,0,0,0,-1.6044625527426,-0.583791480492991,-0.515155767617912,0,0,0,0,0,0,0,0,0,-1.76235131647817,-0.766249702609244,0.126531464278367,0,0,0,-1.75274307097922,-0.687467652082333,0.138230704464727
1.70107874868594E+018,-1.79541458766829,-0.793315927702892,0.095063434083789,-1.69900915758544,-0.546580224327151,-0.0249293966041479,0,0,0,0,0,0,0,0,0,-1.61950514270478,-0.635458033106836,-0.0210921103290072,-1.56478069232887,-0.660812071865372,-0.300578479428637,-1.56937201544213,-0.723018690454012,-0.523319299213043,-1.73499702831816,-0.46820461708252,-0.531964615923805,0,0,0,0,0,0,-1.59841175460318,-0.580707084214048,-0.513665006490882,0,0,0,0,0,0,0,0,0,-1.76274926662526,-0.766422726670314,0.126560035888549,0,0,0,-1.75049367663033,-0.686949160607753,0.138053305180931
1.70107874868595E+018,-1.7919148515206,-0.791769545910228,0.0948781304002466,-1.70633485267913,-0.548917579679326,-0.0244448603617644,-1.93956463840783,-0.495989810336994,-0.0344002423097907,0,0,0,0,0,0,-1.61933596124936,-0.635391650041996,-0.0210899069436468,-1.56579896175151,-0.662280553877793,-0.300774078643407,-1.57042223153547,-0.723502531032935,-0.523669501933988,-1.73644026662083,-0.468594087972576,-0.530665220812026,0,0,0,0,0,0,-1.59662693618392,-0.579241569936102,-0.513351133758007,0,0,0,0,0,0,0,0,0,-1.75768072320187,-0.76421898337891,0.126196129886878,0,0,0,-1.74978212913351,-0.686896785953806,0.137997188735016
1.7010787487301E+018,-1.79217127388603,-0.791882847845088,0.0948917074262958,-1.70732188395689,-0.54923510165878,-0.0238614461356366,0,0,0,-1.97441664796912,-0.489968906425283,-0.313276206876971,0,0,0,-1.61776111879249,-0.636241773642944,-0.021069396511185,-1.56374741933377,-0.662110471860125,-0.300379998179977,-1.57086493439223,-0.723706486778696,-0.523817124643266,-1.73735049538067,-0.468839721423812,-0.529791863287592,0,0,0,0,0,0,-1.59246261725451,-0.577061808293109,-0.510765618926598,0,0,0,0,0,0,0,0,0,-1.75880003871245,-0.764705648647677,0.126276493336105,0,0,0,-1.75097510999547,-0.687503184035762,0.138091273594171
1.70107874873012E+018,-1.78991051959412,-0.790883918460892,0.0947720052315582,-1.71295270761095,-0.551046503498782,-0.0233378822121226,-1.9381686801859,-0.497394319465542,-0.0343754835056043,-2.00006332245141,-0.493409422233022,-0.319280583968901,0,0,0,-1.61816389638682,-0.637600037526369,-0.0210746422058317,-1.5645592910891,-0.662840678979549,-0.300535950498983,-1.5667857374512,-0.721827177347038,-0.52245688471065,-1.73774203428002,-0.468945381731857,-0.529349733412069,0,0,0,0,0,0,-1.59119354378501,-0.576055007131572,-0.506484251684562,0,0,0,0,0,0,0,0,0,-1.75975069485932,-0.765118982801297,0.126344747555997,0,0,0,-1.74851897046668,-0.686592344570272,0.137897569278374
1.70107874878014E+018,-1.78585123745711,-0.789090297535452,0.0945570747622906,-1.71045983116051,-0.550244560254477,-0.0227452639794694,-1.92708923315146,-0.497709247570739,-0.0324420192157322,-1.97793047885185,-0.485565255958363,-0.319037918071686,0,0,0,-1.6186959147029,-0.640199876138524,-0.0210815711057304,-1.5684824317222,-0.66316817899385,-0.301289545972043,-1.5634675938183,-0.720298489540312,-0.521350423920225,-1.73767987154898,-0.468928606557469,-0.529193444000107,0,0,0,0,0,0,-1.59242576679702,-0.576055172080324,-0.505239952691099,0,0,0,0,0,0,0,0,0,-1.75723927200806,-0.764027045572391,0.12616443503385,0,0,0,-1.74819885632442,-0.686414315178439,0.137872323362913
1.70107874879673E+018,-1.78649760629455,-0.789375899923584,0.0945912986355921,-1.70770471872535,-0.549358257283359,-0.0222382682957574,-1.91419645020775,-0.498614636688721,-0.0308075787028779,-1.94999498968932,-0.474920124282619,-0.318805331485631,0,0,0,-1.61927421235424,-0.640786356852857,-0.0210891027384146,-1.56197088388475,-0.659127213342067,-0.300038743762318,-1.56099580950612,-0.719159724327923,-0.520526188225112,-1.73727990684412,-0.468820672469718,-0.529164635767486,0,0,0,0,0,0,-1.59379209926627,-0.57623926108279,-0.504485945293077,0,0,0,0,0,0,0,0,0,-1.76043167925408,-0.765415066836965,0.124788407064688,0,0,0,-1.7466103145895,-0.68563080224807,0.136161795279756
1.70107874884194E+018,-1.78898804521523,-0.790476316995125,0.0947231621493465,-1.69993726859164,-0.549926446580287,-0.0218092572567885,-1.91482881724681,-0.502065497432199,-0.0279666222323129,-1.93703239495184,-0.466908994247987,-0.321728979810256,0,0,0,-1.61822757037459,-0.641909512412376,-0.0210754714830843,-1.55658488746838,-0.654288388890592,-0.299004148549724,-1.55821715349211,-0.717879581562059,-0.519599623775299,-1.72983609405446,-0.466811892362365,-0.527096682853347,0,0,0,0,0,0,-1.59491601470916,-0.576506260667344,-0.50409325878676,0,0,0,0,0,0,0,0,0,-1.76173534691623,-0.765981886261102,0.123577241199502,0,0,0,-1.74705418561331,-0.685624345850187,0.134901058676077
1.70107874888593E+018,-1.78799453363078,-0.790037327265551,0.0946705577961993,-1.69030309141382,-0.549312459807929,-0.0215363881160413,-1.89427807431139,-0.498930321154958,-0.025521410566844,-1.94284072685602,-0.461073570431779,-0.322931815347605,0,0,0,-1.62035871875099,-0.642288413701806,-0.0211032271323228,-1.54931205241707,-0.649156735125381,-0.29900794239904,-1.55331014460685,-0.715618894418853,-0.517963343514296,-1.72533148988887,-0.465596284246608,-0.525971657435548,0,0,0,0,0,0,-1.59586034928392,-0.576877667895538,-0.504104394871249,0,0,0,0,0,0,0,0,0,-1.762840156034,-0.766462244320266,0.122657459135963,0,0,0,-1.74758695684656,-0.685734131040391,0.135539405344099
1.70107874892992E+018,-1.78394953187245,-0.788250016220772,0.0944563834430063,-1.68929037959154,-0.549378604842097,-0.0215548968039831,-1.90340369793989,-0.502610105066118,-0.0241359056050374,-1.9746264022136,-0.463374159291952,-0.322276556627891,-1.79675014088289,-0.451545777628745,-0.417003560269897,-1.62049496725945,-0.641681216104971,-0.0211050016055849,-1.54082884582519,-0.644133318947723,-0.298513840158837,-1.55130522539466,-0.714695216636287,-0.514473138489279,-1.72547180608603,-0.465634149839616,-0.526271136940146,0,0,0,0,0,0,-1.60104611377699,-0.577439575135948,-0.507352006011743,0,0,0,0,0,0,0,0,0,-1.76362774694061,-0.766804679618133,0.122028017852896,0,0,0,-1.74659930063956,-0.685326972384019,0.136074628592782
1.70107874892992E+018,-1.78766875539003,-0.789893379973904,0.094653308522112,-1.68742709002402,-0.548849159941163,-0.0216859264140736,-1.90420028629072,-0.503227947340371,-0.0232875021881362,-2.02676223383426,-0.468623092636932,-0.31954712333452,-1.78348425578736,-0.455804818272277,-0.408289648346745,-1.61900419774841,-0.640337726752847,-0.0210855861223167,-1.53078643572468,-0.637738341987671,-0.29467421987875,-1.54753056608163,-0.712956209436868,-0.509522822207963,-1.73309915022998,-0.467692457540423,-0.527208094614636,0,0,0,0,0,0,-1.60102131857093,-0.574964899924531,-0.50895792020259,0,0,0,0,0,0,0,0,0,-1.76556038638145,-0.767644968601914,0.121783414443025,0,0,0,-1.74734982653607,-0.684032581182265,0.136747581035801
1.70107874897794E+018,-1.78538346698184,-0.788883610026574,0.0945323072974151,-1.68243186082654,-0.547006778826365,-0.021796130835618,-1.92080881741182,-0.507326922891608,-0.0232145347831008,-2.12061801801696,-0.483819521796583,-0.324681036940696,-1.77814518136006,-0.461531933228223,-0.40304204170728,-1.61774709483245,-0.639124297581503,-0.0210692138659407,-1.52114994854952,-0.630947695442806,-0.29116033720484,-1.54352667956726,-0.711111595950797,-0.502501130350936,-1.73139559883143,-0.46723273881053,-0.525511217241572,0,0,0,0,0,0,-1.59741317858584,-0.570235708226228,-0.507813110049646,0,0,0,0,0,0,0,0,0,-1.76527298091398,-0.767520008072239,0.121658592149389,0,0,0,-1.7498713204719,-0.683722346732566,0.137522415406899
1.70107874900367E+018,-1.78876866527705,-0.790379382504128,0.0947115464420687,-1.67955014648066,-0.545618819148828,-0.0218550388083463,-1.93111918924069,-0.509368988984022,-0.0234980313183213,0,0,0,-1.77174240546412,-0.465647649892681,-0.398716933870148,-1.61823905866873,-0.635821824245127,-0.0210756211043242,-1.51104483625664,-0.622131437118632,-0.286458252954937,-1.53711894123174,-0.708159514140633,-0.491881295949206,-1.72677543058521,-0.465985944683929,-0.524713919487482,0,0,0,0,0,0,-1.59852450260868,-0.56793261566029,-0.508045524137764,0,0,0,0,0,0,0,0,0,-1.76470377572556,-0.767272524325804,0.123328868975971,0,0,0,-1.75351244410498,-0.682554791979101,0.138293995470301
1.7010787490499E+018,-1.78606138010042,-0.789183150466016,0.0945682013741926,-1.6797404324781,-0.543577768948659,-0.0218766026681156,-1.93302768044373,-0.509102906148954,-0.0239325757121689,-2.63236050166643,-0.593310351739795,-0.391268920976117,-1.77386996580285,-0.465469475536608,-0.395542200324734,-1.6186781974896,-0.633283730301294,-0.0210813403602961,-1.5034018462263,-0.612870488552836,-0.282789181185724,-1.53259828324545,-0.706076821072927,-0.485390377148526,-1.72304192513522,-0.463417705524904,-0.524184524146051,0,0,0,0,0,0,-1.59618343356891,-0.56377694140857,-0.506959267092128,0,0,0,0,0,0,0,0,0,-1.76059781449004,-0.765487300490889,0.124575120277477,0,0,0,-1.75643538438641,-0.683309968758906,0.138861623081597
1.7010787490939E+018,-1.78576013688149,-0.789050044137653,0.0945522511780226,-1.67394988224169,-0.539917471510655,-0.0218011877026232,-1.9246839693644,-0.506292647746832,-0.0260299957706391,-2.92705044039462,-0.658865840597528,-0.436916095387161,0,0,0,-1.62065530057822,-0.627714362387906,-0.0196317651627453,-1.5029510367153,-0.604049588233821,-0.28108657863126,-1.52423560391767,-0.703603115507733,-0.476776125623807,-1.72157037168896,-0.460180490603214,-0.521217273471955,0,0,0,0,0,0,-1.59733915896032,-0.56047818904073,-0.50681370601724,0,0,0,0,0,0,0,0,0,-1.75879536843939,-0.764703618067671,0.125707459386035,0,0,0,-1.75851378630725,-0.684048643538503,0.137580036507654
